"player_id","lica_nacional_española","player_nacionality","player_process","season","team_category","player_name","team_id","player_category"
"8618","liga_nacional_española","OTRO PAIS ETTU","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","FEDERICO DRAGO","54","VEM"
"14607","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ÁLVARO LUQUE PLAZA","54","23M"
"19964","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ALEX RIVERA LAZARO","54","23M"
"20895","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","LUIS RIERA SANCHEZ","54","SEM"
"5786","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","LUIS BERNABEU BERNABEU","54","VEM"
"19600","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MANUEL ESCOBAR MARTIN-ROMO","54","VEM"
"113","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","LUIS MARTIN GARCIA","54","VEM"
"8648","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JOSE LUIS DIEZ FERNANDEZ","54","VEM"
"4925","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","LUIS VILLA REBOLLO","54","VEM"
"339","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JOSE JAVIER GONZALEZ DE CASTRO","54","VEM"
"310","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","PAZ BAUTISTA JOSE NIETO RECIO","54","VEM"
"21293","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","IKER ROLDAN EXPOSITO","54","BEM"
"647","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DAMIAN SANZ MERINO","383","VEM"
"9333","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ENRIQUE BERMEJO MARTIN","383","CJM"
"9767","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JUAN MIGUEL GOMEZ DE CASO CANTO","383","VEM"
"10204","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ANTONIO SANZ JIMENO","383","VEM"
"9763","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","FRANCISCO GILARRANZ SAN LORENZO","383","VEM"
"10674","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DANIEL SANZ CUESTA","383","CJM"
"5110","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","FERNANDO GARCIA TERRON","383","SEM"
"16872","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JAVIER ALVAREZ GONZÁLEZ","383","INM"
"17285","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JAIME GONZÁLEZ GÓMEZ","383","SEM"
"19678","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DAVID BARROSO MARTIN","383","JUM"
"19679","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JORGE BARROSO MARTIN","383","JUM"
"19685","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JUAN MANUEL GARCIA WELL","383","ALM"
"19686","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ALVARO MUÑOZ ERNARDO","383","SEM"
"19687","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","PABLO YAGUE ESCORIAL","383","INM"
"19873","liga_nacional_española","POLACA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ADRIAN JUAN DRAG","383","INM"
"5030","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ENRIQUE GUILLERMO CASTANEDO ESCRIBANO","383","SEM"
"3989","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","LUIS MESA PROVENCIO","383","23M"
"1425","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","RAUL SANTAMARIA ESTRADA","383","VEM"
"10792","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JORGE GONZÁLEZ POVEDA","10291","VEM"
"15811","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ANDRES LOPEZ RECIO","10291","VEM"
"16973","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","FRANCISCO CAMINA CEA","10291","VEM"
"3927","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ALEJANDRO HORTAL GUADILLA","10291","23M"
"1128","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","GREGORIO PEREZ REPISO","10291","VEM"
"20411","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ALBERTO REGIDOR DELGADO","10291","VEM"
"20789","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JUAN LUIS PEREZ GARCIA","10291","SEM"
"19285","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DIEGO SANZ PLANILLO","10291","SEM"
"7997","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ANGEL GOMEZ MARTIN-ORTEGA","10531","SEM"
"9610","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","IGNACIO RUBIO LAINA","10531","SEM"
"11170","liga_nacional_española","NIGERIANA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","WAHAB AHMED .","10531","VEM"
"14713","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DIEGO GARRIDO LOZANO","10531","23M"
"15411","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ALVARO RAMOS FERNANDEZ","10531","23M"
"18542","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MANUEL HUMANES GARCIA","10531","SEM"
"3870","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","PEDRO LOPEZ LAGUNA","10531","23M"
"3284","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JAVIER ANGULO LUCERON","10531","SEM"
"2459","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DAVID JIMENEZ COSME","10531","SEM"
"1904","liga_nacional_española","ARGENTINA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","CYRIL MOREL .","10531","SEM"
"10770","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JOSE MATEO PLAZA","10531","VEM"
"16530","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JAN PAULO RAPISURA ALFONSO","10531","23M"
"17371","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ENRIQUE ESTEPA MARTIN","10531","JUM"
"18474","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","RAUL MARTIN NIETO","10531","CIM"
"20419","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","SERGIO RIVERO BLANCO","10531","ALM"
"1420","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","LEOPOLDO FERNANDEZ APARICIO","10531","VEM"
"20793","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","RAUL MUÑOZ FERNANDEZ","10531","CIM"
"21773","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","PABLO ELVIRA CAÑADILLAS","10531","BEM"
"21260","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","CARLOS ALONSO FERNANDEZ PARDO","294","BEM"
"14605","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ALEXANDER SÁNCHEZ CASTILLO","294","JUM"
"7525","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JOSUE MADERA REAL","294","SEM"
"7526","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","AITOR MADERA REAL","294","SEM"
"8627","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DAVID GONZALEZ RUBIO","294","SEM"
"10574","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","VICTOR SÁNCHEZ HERNÁNDEZ","294","SEM"
"6190","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","AURELIO VALERO VALLEJO","294","SEM"
"20602","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JORGE GONZALEZ MATEO","294","JUM"
"19990","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","HECTOR FRANK SOLA SARDUY","294","23M"
"3435","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DAVID PEREZ VADILLO","294","SEM"
"2407","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","SAMUEL PEREZ VADILLO","294","SEM"
"507","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JOSE LUIS PEREZ RODRIGO","294","VEM"
"8711","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","RODOLFO MARTIN VARONA","10677","VEM"
"8713","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JOSE MANUEL MARTIN VILLA","10677","VEM"
"1877","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ALBERTO GOMEZ ACEBES","10677","SEM"
"18560","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","FRANCISCO JOSE DE LA HUERGA PARRADO","10677","SEM"
"18561","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MANUEL ALONSO SANZ","10677","SEM"
"20413","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","FRANCISCO MIGUEL GARCÍA TOMÉ","10677","VEM"
"8640","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","RUBEN RAMIREZ RODRIGUEZ","1059","23M"
"10998","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","NICOLAS CALVO ORTEGA","1059","VEM"
"15654","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","CHRISTIAN RAMIREZ RODRIGUEZ","1059","23M"
"19291","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","RAFAEL DE LAS HERAS PLAZA","1059","CJM"
"19725","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","RAFAEL MONTORO VALBUENA","1059","SEM"
"20874","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","SERGIO ZAMORANO GARCIA","1059","23M"
"21289","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DAVID ZAMORANO PRIVADO","1059","23M"
"11062","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","SERGIO LOPEZ JIMENEZ","58","JUM"
"15426","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MATIAS MARTINEZ SANZ","58","VEM"
"15749","liga_nacional_española","GUATEMALTECA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","HEBER MOISÉS MOSCOSO CRUZ","58","SEM"
"15812","liga_nacional_española","HUNGARA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","GABOR ENDRENYI","58","SEM"
"17193","liga_nacional_española","BULGARA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","SVILEN KALINOV SPIRDONOV","58","SEM"
"18478","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DANIEL PORTILLO MARTINEZ","58","SEM"
"18712","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","PABLO SERRANO RUIZ","58","CJM"
"14655","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","IVAN CRISTOBAL HUERTAS","58","JUM"
"2875","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DAVID CRISTIAN MURIEL BLANCO","58","SEM"
"2001","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","FELIX AVILES CABRERA","58","SEM"
"1896","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JUAN PEDRO REQUENA GEA","58","SEM"
"15544","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","IGNACIO MARTINEZ SANZ","58","VEM"
"11061","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","PABLO CEDENA MADRID","58","JUM"
"11065","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JAIME ORNA MARTINEZ","58","JUM"
"21833","liga_nacional_española","FRANCESA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DAVID SARUEL FERERES","58","SEM"
"14704","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","EDGAR GARCIA-PEREDA GARCIA","58","SEM"
"16910","liga_nacional_española","RUMANA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DANUT CAZACU ...","58","VEM"
"18713","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","CARLOS AWADALLAH ESTÉVEZ","58","23M"
"19185","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DAVID ANTONIO MARTINEZ MORAN","58","JUM"
"7240","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JAVIER GARCIA DELGADO","58","VEM"
"16504","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MIGUEL LOPEZ CARRASCO","58","VEM"
"21158","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","VICTOR SOSA GUILLEN","58","23M"
"21170","liga_nacional_española","PORTUGUESA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","RODRIGO NUNO DA FONSECA VAZ RIBEIRO","58","VEM"
"2134","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MIGUEL SOLANO FARFAN","58","SEM"
"521","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JOSE IGNACIO MORENO ALONSO","58","VEM"
"159","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JUAN HEREZA GUDE","58","VEM"
"21159","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","VICTOR VILLAR BALMY","58","CJM"
"21160","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","HUGO PAEZ PABLO","58","ALM"
"21161","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","IGNACIO ESQUIVIAS ROMAN","58","ALM"
"7439","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MANUEL ALONSO TAJUELO","1264","SEM"
"14661","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","RUBEN HERNANDEZ SANCHEZ","1264","23M"
"20639","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","GABRIEL AYUSO BERNAL","1264","JUM"
"20136","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JORGE GONZALEZ GOMEZ","1264","23M"
"20138","liga_nacional_española","ARGENTINA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","GERMAN ANDRES DI FONZO CATUREGLI","1264","JUM"
"4519","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","RAFAEL PARRAS RIBES","1264","SEM"
"3701","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ANDRES PEREZ GARCIA","1264","SEM"
"2797","liga_nacional_española","BULGARA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","STANISLAV NIKOLAEV DJOURGOV","1264","SEM"
"2385","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","IÑIGO SAN VICENTE VICENTE","1264","SEM"
"2326","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","FERNANDO DEL CORRAL CUERVO","1264","SEM"
"2314","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ALVARO VALERA MUÑOZ-VARGAS","1264","SEM"
"1925","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","CARLOS JAVIER MOLINA DOMINGUEZ","1264","SEM"
"898","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","RAMON JOSE COLADO PALACIOS","1264","VEM"
"600","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MANUEL ESCALANTE ISIDORO","1264","VEM"
"563","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","CARLOS BLANCO BARRAGAN","1264","VEM"
"9606","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","GREGORIO GARCIA GUZMAN","1264","VEM"
"20979","liga_nacional_española","RUMANA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ROBERT GROSU","1264","VEM"
"21186","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ALEJANDRO GARCIA FERNANDEZ","1264","JUM"
