"player_id","lica_nacional_española","player_nacionality","player_process","season","team_category","player_name","team_id","player_category"
"22085","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ANGEL DANIEL ORDOÑEZ ROMERO","16014",""
"10608","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","MIGUEL IBAÑEZ ARAGON","16014",""
"22087","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","HUGO GRANDJEAN BARAHONA","16014",""
"1301","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","MIGUEL ANGEL FERNANDEZ FERNANDEZ","16014",""
"18491","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ADRIAN CASPUEÑAS MARTIN","16014",""
"18489","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","IGNACIO CAMPOS CASTILLO","16014",""
"22083","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JOSE LUIS CALERO RODRIGUEZ","16014",""
"19673","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","SAMUEL ARANDA GOMEZ","16014",""
"18495","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JUAN CARLOS AGRAZ SANCHEZ","16014",""
"27746","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JUAN PABLO LOPEZ GALISTEO","10531",""
"18474","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","RAUL MARTIN NIETO","10531",""
"18542","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","MANUEL HUMANES GARCIA","10531",""
"3284","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JAVIER ANGULO LUCERON","10531",""
"9610","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","IGNACIO RUBIO LAINA","10531",""
"20419","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","SERGIO RIVERO BLANCO","10531",""
"1904","liga_nacional_española","ARGENTINA","Tramitada (En pruebas no Oficial)","2016-2017","17","CYRIL MOREL .","10531",""
"7997","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ANGEL GOMEZ MARTIN-ORTEGA","10531",""
"1420","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","LEOPOLDO FERNANDEZ APARICIO","10531",""
"17371","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ENRIQUE ESTEPA MARTIN","10531",""
"5774","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","DAVID ARIAS RICO","10531",""
"19719","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","NELSON JOSE VILLANUEVA MORALES","10531",""
"1966","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","CARLOS JAVIER GONZALEZ MORENO","10531",""
"14713","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","DIEGO GARRIDO LOZANO","10531",""
"22835","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JULIO CORRALIZA CRUZ","10531",""
"27916","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ALVARO MATEOS LOPEZ","10531",""
"24074","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","RICARDO FERNANDEZ ZAMORANO","10531",""
"22822","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","YANKO PLA DORADO","10531",""
"21773","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","PABLO ELVIRA CAÑADILLAS","10531",""
"19749","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","FERNANDO CELDRAN ROMERO","54",""
"673","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","LUIS MARTIN SANCHEZ CABALLERO","54",""
"3574","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ALFREDO QUIJADA REVILLA","54",""
"18486","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ANGEL OLTRA ALONSO","54",""
"709","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ANGEL DIAZ ROLDAN","54",""
"1831","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","DAVID AVILES CABRERA","54",""
"26961","liga_nacional_española","INGLESA","Tramitada (En pruebas no Oficial)","2016-2017","17","NEIL ANDREW SNODGRASS","54",""
"1213","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ALBERTO ROLDAN ARRAZOLA","54",""
"19964","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ALEX RIVERA LAZARO","54",""
"20895","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","LUIS RIERA SANCHEZ","54",""
"17439","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","MAX GABRIEL PETIT ANDRADE","54",""
"14707","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","RAFAEL OCAÑA IGLESIAS","54",""
"310","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","PAZ BAUTISTA JOSE NIETO RECIO","54",""
"109","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","MIGUEL ANGEL MORA MARTIN","54",""
"8648","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JOSE LUIS DIEZ FERNANDEZ","54",""
"573","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JOSE MIGUEL CANDELA CLAUDIO","54",""
"5786","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","LUIS BERNABEU BERNABEU","54",""
"21275","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","WEI BIN ZHOU XIANG","54",""
"26730","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","RUBEN GUILLEN BLONDEL","54",""
"22929","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","RUBEN BURGOS PEREZ","54",""
"6176","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JOSE LUIS GARCIA PARGAS","54",""
"23499","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JOSE MANUEL PANIAGUA MORENO","54",""
"4925","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","LUIS VILLA REBOLLO","54",""
"22922","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","HECTOR GRANDA PEREZ","54",""
"21293","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","IKER ROLDAN EXPOSITO","54",""
"113","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","LUIS MARTIN GARCIA","54",""
"339","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JOSE JAVIER GONZALEZ DE CASTRO","54",""
"8618","liga_nacional_española","OTRO PAIS ETTU","Tramitada (En pruebas no Oficial)","2016-2017","17","FEDERICO DRAGO","54",""
"19678","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","DAVID BARROSO MARTIN","383",""
"27281","liga_nacional_española","INGLESA","Tramitada (En pruebas no Oficial)","2016-2017","17","AKSHAY SHAH","383",""
"27280","liga_nacional_española","INDIA","Tramitada (En pruebas no Oficial)","2016-2017","17","ADITYA TEJAS SHAH","383",""
"9758","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","DANIEL HERNANDO DE LA FUENTE","383",""
"27191","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","MATEO GARCIA HERRANZ","383",""
"27190","liga_nacional_española","BULGARA","Tramitada (En pruebas no Oficial)","2016-2017","17","CHANKO KOSTADINOV NEDELVHEV","383",""
"27189","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JUAN BAUTISTA TORRESANO LUENGO","383",""
"19687","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","PABLO YAGUE ESCORIAL","383",""
"647","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","DAMIAN SANZ MERINO","383",""
"3989","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","LUIS MESA PROVENCIO","383",""
"17285","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JAIME GONZÁLEZ GÓMEZ","383",""
"9767","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JUAN MIGUEL GOMEZ DE CASO CANTO","383",""
"9763","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","FRANCISCO GILARRANZ SAN LORENZO","383",""
"19685","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JUAN MANUEL GARCIA WELL","383",""
"5110","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","FERNANDO GARCIA TERRON","383",""
"19873","liga_nacional_española","POLACA","Tramitada (En pruebas no Oficial)","2016-2017","17","ADRIAN JUAN DRAG","383",""
"22127","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JUAN PEDRO CORNEJO ORTEGA","383",""
"5030","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ENRIQUE GUILLERMO CASTANEDO ESCRIBANO","383",""
"9333","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ENRIQUE BERMEJO MARTIN","383",""
"24177","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JORGE FERNANDEZ CRUCETA","10685",""
"24175","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ADRIAN RAMOS GARCIA","10685",""
"4918","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JAIME MONCHO RAYNAUD","10685",""
"456","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JOAQUIN ROPERO MADRAZO","10685",""
"10694","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JOSE IVAN PALACIOS GARCÍA","10685",""
"19162","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","DANIEL DEL POZO SANTACRUZ","10685",""
"15713","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","DANIEL AVILA GARCIA","10685",""
"7566","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","PABLO MONCHO GARCIA","10685",""
"10545","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","RUBEN GORDO CARRASCAL","10685",""
"8620","liga_nacional_española","RUMANA","Tramitada (En pruebas no Oficial)","2016-2017","17","ALEJANDRO CONSTANTIN PLUGARU","10685",""
"17881","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","GONZALO HERRANZ DE FRANCISCO","10685",""
"10179","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JUAN CARLOS GARCIA MONEDERO","10685",""
"19291","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","RAFAEL DE LAS HERAS PLAZA","10685",""
"14656","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JORGE JIMENEZ MONTES","10685",""
"3870","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","PEDRO LOPEZ LAGUNA","10685",""
"1112","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","GHERASIM DIAMANDI","10685",""
"3852","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","GUILLERMO MARTINEZ BOTELLA","10685",""
"10693","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JOSÉ MANUEL ÁVILA MELINS","10685",""
"27086","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","HUGO LAZARO JIMENEZ","10685",""
"27429","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","RAFAEL PORTERO PEREZ","10685",""
"17809","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JIA HAO LIU CHEN","10685",""
"17865","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JUAN LÓPEZ BERNAL","10685",""
"19170","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JORGE PEREZ CARMONA","38",""
"5265","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ALEJANDRO LLOP MAÑEZ","38",""
"6277","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JORGE LASMARIAS SANZ","38",""
"21845","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","MIGUEL ANGEL IBAÑEZ GOMEZ","38",""
"6278","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ALEJANDRO ABAD VELILLA","38",""
"21749","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","MIGUEL LASA BLASCO","38",""
"19142","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","LUIS BES PELLICENA","38",""
"24038","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ALBERTO FRAGO PER","38",""
"23941","liga_nacional_española","PERUANA","Tramitada (En pruebas no Oficial)","2016-2017","17","PIERO LA ROSA SUAREZ","38",""
"23940","liga_nacional_española","PERUANA","Tramitada (En pruebas no Oficial)","2016-2017","17","MAURICIO LA ROSA SUAREZ","38",""
"23490","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","MARCO REY ORTEGA","38",""
"23487","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ALEJANDRO VIVO SANCHEZ","38",""
"23489","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","DIEGO FRAGO FLETA","38",""
"19451","liga_nacional_española","SERBIA Y MONTE.","Tramitada (En pruebas no Oficial)","2016-2017","17","DENIS CONIC","16114",""
"4501","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ADOLFO GOMEZ VILLARROEL","16114",""
"14769","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ADRIAN GARCIA SANJUAN","16114",""
"18488","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ADRIAN GARCIA DIEGUEZ","16114",""
"4867","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","DANIEL GOMEZ BLAZQUEZ","16114",""
"8829","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","EMILIO GARCIA-ROMEU FERNANDEZ","16114",""
"7179","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","BORJA SÁNCHEZ LÓPEZ","16114",""
"1427","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","TITO ROGGER CABEZAS PEÑA","16114",""
"10353","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ANTONIO BEJARANO LEON","16114",""
"1948","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","RAUL DIAZ GUERRA","16114",""
"2642","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","EDUARDO CUESTA MARTINEZ","16114",""
"18473","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","EMILIO GARCÍA ROMEU","16114",""
"1856","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JOSE MANUEL RUIZ REYES","16114",""
"20725","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ROMAR JOSE BALBAS ESPINOZA","10522",""
"14820","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ALFONSO RAMIREZ MORENO","10522",""
"20873","liga_nacional_española","ALEMANA","Tramitada (En pruebas no Oficial)","2016-2017","17","HELMUT WOLFGANG REINECKE","10522",""
"6296","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","FRANCISCO JAVIER ORTIZ MANOBEL","10522",""
"5779","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ROBERTO GONZALEZ AGUADO","10522",""
"5781","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ISMAEL GONZALEZ AGUADO","10522",""
"4201","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","DANIEL CASTRONADO RECIO","10522",""
"4764","liga_nacional_española","EXTRANJERO","Tramitada (En pruebas no Oficial)","2016-2017","17","KRZYSZTOF BARTNIK","10522",""
"6295","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","DIEGO MORILLA PADIAL","10522",""
"27628","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ESTEBAN BARROSO REYES","10522",""
"22299","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","ADRIAN OMAR NAVARRO","10522",""
"22297","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JOSE LUIS GAGINO VARELA","10522",""
"28876","liga_nacional_española","CHILENA","Tramitada (En pruebas no Oficial)","2016-2017","17","GUSTAVO ALBERTO SEPULVEDA TAMAYO","10288",""
"7469","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","MARTIN REGUEIRO POMBO","10288",""
"27630","liga_nacional_española","FRANCESA","Tramitada (En pruebas no Oficial)","2016-2017","17","NICOLAS REUSEAU .","10288",""
"27629","liga_nacional_española","FRANCESA","Tramitada (En pruebas no Oficial)","2016-2017","17","ERIC JOSEPH DURAND .","10288",""
"10160","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","FRANCISCO MIGUEL RUIZ RODRIGUEZ","10288",""
"1896","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JUAN PEDRO REQUENA GEA","10288",""
"3860","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","17","JESUS RODRIGUEZ FUENTES","10288",""
