"player_id","lica_nacional_española","player_nacionality","player_process","season","team_category","player_name","team_id","player_category"
"2726","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JAVIER BENITO RODRÍGUEZ","1286","23M"
"18549","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALBERTO GARRIDO MARTIN","1286","23M"
"15699","liga_nacional_española","PORTUGUESA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DIOGO DOS SANTOS PINHO","1286","23M"
"1856","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE MANUEL RUIZ REYES","1286","SEM"
"1925","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","CARLOS JAVIER MOLINA DOMINGUEZ","1286","SEM"
"2314","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALVARO VALERA MUÑOZ-VARGAS","1286","SEM"
"2385","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","IÑIGO SAN VICENTE VICENTE","1286","SEM"
"2797","liga_nacional_española","BULGARA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","STANISLAV NIKOLAEV DJOURGOV","1286","SEM"
"3063","liga_nacional_española","BULGARA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","GUEORGUI NIKOLAEV DJOURGOV","1286","SEM"
"3653","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALBERTO VILLAVERDE NUÑEZ","1286","SEM"
"3852","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","GUILLERMO MARTINEZ BOTELLA","1286","23M"
"4519","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","RAFAEL PARRAS RIBES","1286","SEM"
"7439","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MANUEL ALONSO TAJUELO","1286","SEM"
"15971","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","PEDRO JUAN GAMERO VILLALBA","1286","VEM"
"14661","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","RUBEN HERNANDEZ SANCHEZ","1286","23M"
"20138","liga_nacional_española","ARGENTINA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","GERMAN ANDRES DI FONZO CATUREGLI","1286","JUM"
"20133","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","GABRIEL AYUSO BERNAL","1286","JUM"
"20136","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JORGE GONZALEZ GOMEZ","1286","JUM"
"19701","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ÁLVARO CAPITÁN CORRAL","10586","23M"
"7185","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MANUEL CALVO SANJUAN","10586","SEM"
"17339","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DIEGO PRADO MARTÍN","10586","23M"
"19196","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSÉ LUIS PRIETO DE GRACIA","10586","VEM"
"19990","liga_nacional_española","OTRO PAIS EXT","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","HECTOR FRANK SOLA SARDUY","10586","23M"
"2203","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JAVIER GARCIA SANCHEZ","10586","SEM"
"19568","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JAVIER FERNANDEZ TORRES","287","SEM"
"9608","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MANUEL MONTES FERNANDEZ","287","VEM"
"2092","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","RAUL MORENO BELMONTE","287","SEM"
"936","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","VALENTIN PATIÑO MUÑOZ","287","VEM"
"10190","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","FERMIN RAMOS RODRIGUEZ","287","VEM"
"950","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","EDUARDO PEREZ GUSI","287","VEM"
"176","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ANGEL MERINO DE DIEGO","287","VEM"
"19562","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","RICARDO GARCIA CATALA","287","VEM"
"19561","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE MANUEL GARCIA DE LA IGLESIA","287","VEM"
"16894","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MIGUEL ANGEL BRUGADA SERRANO","287","VEM"
"859","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JAVIER DE LA FUENTE TENORIO","287","VEM"
"1020","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ANTONIO CAMPOS GAMBOA","287","VEM"
"1500","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALEJANDRO VIAJI MUÑOZ","287","VEM"
"19560","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","RUFO LOPEZ RODRIGUEZ","287","VEM"
"5110","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","FERNANDO GARCIA TERRON","383","SEM"
"19678","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DAVID BARROSO MARTIN","383","JUM"
"19679","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JORGE BARROSO MARTIN","383","JUM"
"19685","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JUAN MANUEL GARCIA WELL","383","ALM"
"19686","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALVARO MUÑOZ ERNARDO","383","23M"
"19687","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","PABLO YAGUE ESCORIAL","383","ALM"
"16872","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JAVIER ALVAREZ GONZÁLEZ","383","ALM"
"17285","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JAIME GONZÁLEZ GÓMEZ","383","SEM"
"19683","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JUAN BERNALDO DE QUIRÓS LIAÑO","383","ALM"
"19873","liga_nacional_española","POLACA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ADRIAN JUAN DRAG","383","ALM"
"1425","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","RAUL SANTAMARIA ESTRADA","383","VEM"
"647","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DAMIAN SANZ MERINO","383","VEM"
"3938","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JAIME BERNARDEZ RUBIO","383","23M"
"3989","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","LUIS MESA PROVENCIO","383","JUM"
"5030","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ENRIQUE GUILLERMO CASTANEDO ESCRIBANO","383","SEM"
"6998","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ENRIQUE MARTINEZ GARCIA","383","23M"
"8703","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE ANTONIO BERZAL RODRIGUEZ","383","VEM"
"9333","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ENRIQUE BERMEJO MARTIN","383","CIM"
"9767","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JUAN MIGUEL GOMEZ DE CASO CANTO","383","VEM"
"10204","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ANTONIO SANZ JIMENO","383","VEM"
"9763","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","FRANCISCO GILARRANZ SAN LORENZO","383","VEM"
"10674","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DANIEL SANZ CUESTA","383","CIM"
"11061","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","PABLO CEDENA MADRID","576","CJM"
"14763","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","GUILLERMO MADROÑAL FERNÁNDEZ","576","JUM"
"15426","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MATIAS MARTINEZ SANZ","576","VEM"
"15544","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","IGNACIO MARTINEZ SANZ","576","VEM"
"15812","liga_nacional_española","HUNGARA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","GABOR ENDRENYI","576","SEM"
"18478","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DANIEL PORTILLO MARTINEZ","576","SEM"
"17193","liga_nacional_española","BULGARA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","SVILEN KALINOV SPIRDONOV","576","SEM"
"19451","liga_nacional_española","SERBIA Y MONTE.","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DENIS CONIC","576","SEM"
"14655","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","IVAN CRISTOBAL HUERTAS","576","JUM"
"1896","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JUAN PEDRO REQUENA GEA","576","SEM"
"3870","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","PEDRO LOPEZ LAGUNA","576","23M"
"521","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE IGNACIO MORENO ALONSO","576","JUM"
"11062","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","SERGIO LOPEZ JIMENEZ","576","VEM"
"14735","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DIEGO CALLE GARCÍA","576","CIM"
"8620","liga_nacional_española","RUMANA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALEJANDRO CONSTANTIN PLUGARU","576","JUM"
"16504","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MIGUEL LOPEZ CARRASCO","576","VEM"
"18712","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","PABLO SERRANO RUIZ","576","CIM"
"7240","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JAVIER GARCIA DELGADO","576","VEM"
"15541","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MARIO CALLE GARCÍA","576","ALM"
"19270","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ADRIAN ROMERO VERDASCO","576","ALM"
"261","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JUAN BUSTAMANTE GONZALEZ","1025","VEM"
"10188","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DAVID DE LA MORENA MÉNDEZ","1025","CJM"
"14710","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DIEGO PÉREZ MARTÍNEZ","1025","JUM"
"19748","liga_nacional_española","FRANCESA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MICKAEL HYUNG JIN POULIGNY","1025","SEM"
"18709","liga_nacional_española","RUSA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","GENNADIY CHEPTSOV ----","1025","VEM"
"14616","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","CÉSAR LUCIO CIFUENTES","1025","CIM"
"19724","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MARCOS RODRÍGUEZ ÁLVAREZ","1025","BEM"
"7095","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","RODRIGO CANO LASALDE","1025","CJM"
"1883","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALFREDO CARNEROS BEAMUD","1025","SEM"
"5773","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ADRIAN SANCHEZ RODRIGUEZ","1025","VEM"
"5791","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JORGE VEDRIEL SORIANO","1025","23M"
"5807","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","CARLOS FRANCO MEDINA","1025","23M"
"8626","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ROBERTO SANCHEZ RODRIGUEZ","1025","CIM"
"9582","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","RAFAEL CASARES CASTELLANO","1025","JUM"
"9598","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ERIC PETTERSON RUIZ","1025","JUM"
"10176","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALEJANDRO GOMEZ CALZADO","1025","23M"
"7096","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","IMANOL CANO LASALDE","1025","23M"
"20611","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","BORJA SAEZ OSUNA","1025","CJM"
"5790","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","CARLOS VEDRIEL SORIANO","1025","CJM"
"6179","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ADRIAN MORATO VELASCO","1025","23M"
"573","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE MIGUEL CANDELA CLAUDIO","10172","VEM"
"2531","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","CARLOS ALBERTO VALDIVIELSO GONZALEZ","10172","SEM"
"5779","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ROBERTO GONZALEZ AGUADO","10172","SEM"
"5781","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ISMAEL GONZALEZ AGUADO","10172","VEM"
"8978","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","IGNACIO JAVIER GARCÍA SEGURA","10172","VEM"
"4764","liga_nacional_española","EXTRANJERO","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","KRZYSZTOF BARTNIK","10172","VEM"
"6294","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JULIO CESAR VAZQUEZ JIMENEZ","10172","VEM"
"6295","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DIEGO MORILLA PADIAL","10172","VEM"
"6296","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","FRANCISCO JAVIER ORTIZ MANOBEL","10172","VEM"
"10541","liga_nacional_española","VENEZOLANA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ROMAR JOSE BALBAS ESPINOZA","10172","VEM"
"5110","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","FERNANDO GARCIA TERRON","10147","SEM"
"19678","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DAVID BARROSO MARTIN","10147","JUM"
"19679","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JORGE BARROSO MARTIN","10147","JUM"
"19685","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JUAN MANUEL GARCIA WELL","10147","ALM"
"19686","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALVARO MUÑOZ ERNARDO","10147","23M"
"19687","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","PABLO YAGUE ESCORIAL","10147","ALM"
"16872","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JAVIER ALVAREZ GONZÁLEZ","10147","ALM"
"17285","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JAIME GONZÁLEZ GÓMEZ","10147","SEM"
"19683","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JUAN BERNALDO DE QUIRÓS LIAÑO","10147","ALM"
"19873","liga_nacional_española","POLACA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ADRIAN JUAN DRAG","10147","ALM"
"1425","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","RAUL SANTAMARIA ESTRADA","10147","VEM"
"647","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DAMIAN SANZ MERINO","10147","VEM"
"3938","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JAIME BERNARDEZ RUBIO","10147","23M"
"3989","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","LUIS MESA PROVENCIO","10147","JUM"
"5030","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ENRIQUE GUILLERMO CASTANEDO ESCRIBANO","10147","SEM"
"6998","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ENRIQUE MARTINEZ GARCIA","10147","23M"
"8703","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE ANTONIO BERZAL RODRIGUEZ","10147","VEM"
"9333","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ENRIQUE BERMEJO MARTIN","10147","CIM"
